ticker,name,country,exchange,type,source,yahoo_symbol
0QMI,SGS SA,United Kingdom,LSE,Common Stock,Twelve Data,0QMI
0QML,BVZ Holding AG,United Kingdom,LSE,Common Stock,Twelve Data,0QML
0QMM,Groupe Minoteries SA,United Kingdom,LSE,Common Stock,Twelve Data,0QMM
0QMR,Belimo Holding AG,United Kingdom,LSE,Common Stock,Twelve Data,0QMR
0QMS,dormakaba Holding AG,United Kingdom,LSE,Common Stock,Twelve Data,0QMS
0QMU,Compagnie Financière Richemont SA,United Kingdom,LSE,Common Stock,Twelve Data,0QMU
0QMV,Straumann Holding AG,United Kingdom,LSE,Common Stock,Twelve Data,0QMV
0QMW,Kuehne + Nagel International AG,United Kingdom,LSE,Common Stock,Twelve Data,0QMW
0QN0,APG|SGA SA,United Kingdom,LSE,Common Stock,Twelve Data,0QN0
0QN1,Santhera Pharmaceuticals Holding AG,United Kingdom,LSE,Common Stock,Twelve Data,0QN1
0QN2,Interroll Holding AG,United Kingdom,LSE,Common Stock,Twelve Data,0QN2
0QN3,GAM Holding AG,United Kingdom,LSE,Common Stock,Twelve Data,0QN3
0QN6,SF Urban Properties AG,United Kingdom,LSE,Common Stock,Twelve Data,0QN6
0QN7,Vaudoise Assurances Holding SA,United Kingdom,LSE,Common Stock,Twelve Data,0QN7
0QNA,Basilea Pharmaceutica Ltd,United Kingdom,LSE,Common Stock,Twelve Data,0QNA
0QND,Bachem Holding AG,United Kingdom,LSE,Common Stock,Twelve Data,0QND
0QNE,Leonteq AG,United Kingdom,LSE,Common Stock,Twelve Data,0QNE
0QNG,Jungfraubahn Holding AG,United Kingdom,LSE,Common Stock,Twelve Data,0QNG
0QNH,Huber+Suhner AG,United Kingdom,LSE,Common Stock,Twelve Data,0QNH
0QNI,u-blox Holding AG,United Kingdom,LSE,Common Stock,Twelve Data,0QNI
0QNJ,Dätwyler Holding AG,United Kingdom,LSE,Common Stock,Twelve Data,0QNJ
0QNK,Warteck Invest AG,United Kingdom,LSE,Common Stock,Twelve Data,0QNK
0QNM,Adecco Group AG,United Kingdom,LSE,Common Stock,Twelve Data,0QNM
0QNN,Burckhardt Compression Holding AG,United Kingdom,LSE,Common Stock,Twelve Data,0QNN
0QNO,Lonza Group AG,United Kingdom,LSE,Common Stock,Twelve Data,0QNO
0QNQ,Kudelski SA,United Kingdom,LSE,Common Stock,Twelve Data,0QNQ
0QNS,Curatis Holding AG,United Kingdom,LSE,Common Stock,Twelve Data,0QNS
0QNT,Implenia AG,United Kingdom,LSE,Common Stock,Twelve Data,0QNT
0QNU,Luzerner Kantonalbank AG,United Kingdom,LSE,Common Stock,Twelve Data,0QNU
0QNV,Addex Therapeutics Ltd,United Kingdom,LSE,Common Stock,Twelve Data,0QNV
0QNY,3M Company,United Kingdom,LSE,Common Stock,Twelve Data,0QNY
0QNZ,CPH Group AG,United Kingdom,LSE,Common Stock,Twelve Data,0QNZ
0QO1,Schindler Holding AG Participation Certificate,United Kingdom,LSE,Common Stock,Twelve Data,0QO1
0QO2,Burkhalter Holding AG,United Kingdom,LSE,Common Stock,Twelve Data,0QO2
0QO3,OC Oerlikon Corporation AG,United Kingdom,LSE,Common Stock,Twelve Data,0QO3
0QO6,Julius Bär Gruppe AG,United Kingdom,LSE,Common Stock,Twelve Data,0QO6
0QO7,Barry Callebaut AG,United Kingdom,LSE,Common Stock,Twelve Data,0QO7
0QO8,PSP Swiss Property AG,United Kingdom,LSE,Common Stock,Twelve Data,0QO8
0QO9,TX Group AG,United Kingdom,LSE,Common Stock,Twelve Data,0QO9
0QOA,Temenos AG,United Kingdom,LSE,Common Stock,Twelve Data,0QOA
0QOB,Autoneum Holding AG,United Kingdom,LSE,Common Stock,Twelve Data,0QOB
0QOG,Swiss Prime Site AG,United Kingdom,LSE,Common Stock,Twelve Data,0QOG
0QOH,naturenergie holding AG,United Kingdom,LSE,Common Stock,Twelve Data,0QOH
0QOI,Newron Pharmaceuticals SpA,United Kingdom,LSE,Common Stock,Twelve Data,0QOI
0QOJ,Peach Property Group AG,United Kingdom,LSE,Common Stock,Twelve Data,0QOJ
0QOK,Roche Holding AG Genussscheine,United Kingdom,LSE,Common Stock,Twelve Data,0QOK
0QOL,Kardex Holding AG,United Kingdom,LSE,Common Stock,Twelve Data,0QOL
0QON,Ascom Holding AG,United Kingdom,LSE,Common Stock,Twelve Data,0QON
0QOQ,Partners Group Holding AG,United Kingdom,LSE,Common Stock,Twelve Data,0QOQ
0QOS,"PepsiCo, Inc.",United Kingdom,LSE,Common Stock,Twelve Data,0QOS
0QOT,Schindler Holding AG,United Kingdom,LSE,Common Stock,Twelve Data,0QOT
0QOW,Transocean Ltd.,United Kingdom,LSE,Common Stock,Twelve Data,0QOW
0QP1,Chocoladefabriken Lindt & Sprüngli AG,United Kingdom,LSE,Common Stock,Twelve Data,0QP1
0QP2,Zurich Insurance Group AG,United Kingdom,LSE,Common Stock,Twelve Data,0QP2
0QP3,Calida Holding AG,United Kingdom,LSE,Common Stock,Twelve Data,0QP3
0QP4,Georg Fischer AG,United Kingdom,LSE,Common Stock,Twelve Data,0QP4
0QP6,Leclanché SA,United Kingdom,LSE,Common Stock,Twelve Data,0QP6
0QP7,Coltene Holding AG,United Kingdom,LSE,Common Stock,Twelve Data,0QP7
0QPD,Allreal Holding AG,United Kingdom,LSE,Common Stock,Twelve Data,0QPD
0QPF,MCH Group AG,United Kingdom,LSE,Common Stock,Twelve Data,0QPF
0QPJ,Cembra Money Bank AG,United Kingdom,LSE,Common Stock,Twelve Data,0QPJ
0QPR,Cicor Technologies Ltd,United Kingdom,LSE,Common Stock,Twelve Data,0QPR
0QPS,Givaudan SA,United Kingdom,LSE,Common Stock,Twelve Data,0QPS
0QPU,Valiant Holding AG,United Kingdom,LSE,Common Stock,Twelve Data,0QPU
0QPW,Zug Estates Holding AG Serie B,United Kingdom,LSE,Common Stock,Twelve Data,0QPW
0QPY,Sonova Holding AG,United Kingdom,LSE,Common Stock,Twelve Data,0QPY
0QQ0,BKW AG,United Kingdom,LSE,Common Stock,Twelve Data,0QQ0
0QQ2,Geberit AG,United Kingdom,LSE,Common Stock,Twelve Data,0QQ2
0QQ4,Basellandschaftliche Kantonalbank,United Kingdom,LSE,Common Stock,Twelve Data,0QQ4
0QQ6,Roche Holding AG,United Kingdom,LSE,Common Stock,Twelve Data,0QQ6
0QQ9,Sulzer Ltd,United Kingdom,LSE,Common Stock,Twelve Data,0QQ9
0QQA,StarragTornos Group AG,United Kingdom,LSE,Common Stock,Twelve Data,0QQA
0QQE,DKSH Holding AG,United Kingdom,LSE,Common Stock,Twelve Data,0QQE
0QQF,Mikron Holding AG,United Kingdom,LSE,Common Stock,Twelve Data,0QQF
0QQG,Romande Energie Holding SA,United Kingdom,LSE,Common Stock,Twelve Data,0QQG
0QQI,HT5 AG,United Kingdom,LSE,Common Stock,Twelve Data,0QQI
0QQJ,EvoNext Holdings SA,United Kingdom,LSE,Common Stock,Twelve Data,0QQJ
0QQK,Meier Tobler Group AG,United Kingdom,LSE,Common Stock,Twelve Data,0QQK
0QQM,IVF Hartmann Holding AG,United Kingdom,LSE,Common Stock,Twelve Data,0QQM
0QQN,Bucher Industries AG,United Kingdom,LSE,Common Stock,Twelve Data,0QQN
0QQO,Siegfried Holding AG,United Kingdom,LSE,Common Stock,Twelve Data,0QQO
0QQR,Gurit Holding AG,United Kingdom,LSE,Common Stock,Twelve Data,0QQR
0QQT,Edisun Power Europe AG,United Kingdom,LSE,Common Stock,Twelve Data,0QQT
0QQY,Mobimo Holding AG,United Kingdom,LSE,Common Stock,Twelve Data,0QQY
0QQZ,St. Galler Kantonalbank AG,United Kingdom,LSE,Common Stock,Twelve Data,0QQZ
0QR0,Adval Tech Holding AG,United Kingdom,LSE,Common Stock,Twelve Data,0QR0
0QR1,Schweiter Technologies AG,United Kingdom,LSE,Common Stock,Twelve Data,0QR1
0QR3,PG&E Corporation,United Kingdom,LSE,Common Stock,Twelve Data,0QR3
0QR4,Nestlé S.A.,United Kingdom,LSE,Common Stock,Twelve Data,0QR4
0QR5,Almunda Professionals N.V.,United Kingdom,LSE,Common Stock,Twelve Data,0QR5
0QRA,Bufab AB (publ),United Kingdom,LSE,Common Stock,Twelve Data,0QRA
0QRS,ISS A/S,United Kingdom,LSE,Common Stock,Twelve Data,0QRS
0QRV,Autohellas S.A.,United Kingdom,LSE,Common Stock,Twelve Data,0QRV
0QS4,Thurgauer Kantonalbank,United Kingdom,LSE,Common Stock,Twelve Data,0QS4
0QS5,Bossard Holding AG,United Kingdom,LSE,Common Stock,Twelve Data,0QS5
0QS9,eDreams ODIGEO S.A.,United Kingdom,LSE,Common Stock,Twelve Data,0QS9
0QSC,Gurktaler AG,United Kingdom,LSE,Preferred Stock,Twelve Data,0QSC
0QSH,Fnac Darty SA,United Kingdom,LSE,Common Stock,Twelve Data,0QSH
0QSV,Ekinops SA,United Kingdom,LSE,Common Stock,Twelve Data,0QSV
0QT0,lastminute.com N.V.,United Kingdom,LSE,Common Stock,Twelve Data,0QT0
0QT5,Gaztransport et technigaz SA,United Kingdom,LSE,Common Stock,Twelve Data,0QT5
0QT6,Genfit S.A.,United Kingdom,LSE,Common Stock,Twelve Data,0QT6
0QT8,Irish Residential Properties REIT Plc,United Kingdom,LSE,REIT,Twelve Data,0QT8
0QTI,Anima Holding S.p.A.,United Kingdom,LSE,Common Stock,Twelve Data,0QTI
0QTJ,Fermentalg S.A.,United Kingdom,LSE,Common Stock,Twelve Data,0QTJ
0QTW,Vow ASA,United Kingdom,LSE,Common Stock,Twelve Data,0QTW
0QTY,OEM International AB ser. B,United Kingdom,LSE,Common Stock,Twelve Data,0QTY
0QU6,HIAG Immobilien Holding AG,United Kingdom,LSE,Common Stock,Twelve Data,0QU6
0QUL,Stabilus SE,United Kingdom,LSE,Common Stock,Twelve Data,0QUL
0QUM,Brunel International NV,United Kingdom,LSE,Common Stock,Twelve Data,0QUM
0QUS,G5 Entertainment AB (publ),United Kingdom,LSE,Common Stock,Twelve Data,0QUS
0QUT,Episurf Medical AB (publ),United Kingdom,LSE,Common Stock,Twelve Data,0QUT
0QUU,AFRY AB,United Kingdom,LSE,Common Stock,Twelve Data,0QUU
0QUY,Besqab AB,United Kingdom,LSE,Common Stock,Twelve Data,0QUY
0QV3,Glarner Kantonalbank,United Kingdom,LSE,Common Stock,Twelve Data,0QV3
0QV6,7C Solarparken AG,United Kingdom,LSE,Common Stock,Twelve Data,0QV6
0QV7,Kinepolis Group NV,United Kingdom,LSE,Common Stock,Twelve Data,0QV7
0QVE,Fenix Outdoor International AG,United Kingdom,LSE,Common Stock,Twelve Data,0QVE
0QVF,FinecoBank Banca Fineco S.p.A.,United Kingdom,LSE,Common Stock,Twelve Data,0QVF
0QVG,SergeFerrari Group SA,United Kingdom,LSE,Common Stock,Twelve Data,0QVG
0QVI,Worldline SA,United Kingdom,LSE,Common Stock,Twelve Data,0QVI
0QVJ,Euronext N.V.,United Kingdom,LSE,Common Stock,Twelve Data,0QVJ
0QVK,Coface SA,United Kingdom,LSE,Common Stock,Twelve Data,0QVK
0QVL,Meren Energy Inc.,United Kingdom,LSE,Common Stock,Twelve Data,0QVL
0QVM,"Merlin Properties SOCIMI, S.A.",United Kingdom,LSE,REIT,Twelve Data,0QVM
0QVP,Elior Group,United Kingdom,LSE,Common Stock,Twelve Data,0QVP
0QVQ,Ontex Group NV,United Kingdom,LSE,Common Stock,Twelve Data,0QVQ
0QVR,Scandi Standard AB,United Kingdom,LSE,Common Stock,Twelve Data,0QVR
0QVU,IMCD N.V.,United Kingdom,LSE,Common Stock,Twelve Data,0QVU
0QVV,NN Group N.V.,United Kingdom,LSE,Common Stock,Twelve Data,0QVV
0QVW,Ateme SA,United Kingdom,LSE,Common Stock,Twelve Data,0QVW
0QW0,argenx SE,United Kingdom,LSE,Common Stock,Twelve Data,0QW0
0QW1,Bystronic AG,United Kingdom,LSE,Common Stock,Twelve Data,0QW1
0QW5,Heidelberg Pharma AG,United Kingdom,LSE,Common Stock,Twelve Data,0QW5
0QW7,Voltalia SA,United Kingdom,LSE,Common Stock,Twelve Data,0QW7
0QW8,SFS Group AG,United Kingdom,LSE,Common Stock,Twelve Data,0QW8
0QW9,FACC AG,United Kingdom,LSE,Common Stock,Twelve Data,0QW9
0QWA,"Logista Integral, S.A.",United Kingdom,LSE,Common Stock,Twelve Data,0QWA
0QWB,Brederode SA,United Kingdom,LSE,Common Stock,Twelve Data,0QWB
0QWC,ams OSRAM AG,United Kingdom,LSE,Common Stock,Twelve Data,0QWC
0QWF,Zalaris ASA,United Kingdom,LSE,Common Stock,Twelve Data,0QWF
0QWI,"Industria de Diseño Textil, S.A.",United Kingdom,LSE,Common Stock,Twelve Data,0QWI
0QWK,Next Biometrics Group ASA,United Kingdom,LSE,Common Stock,Twelve Data,0QWK
0QWN,Fincantieri S.p.A.,United Kingdom,LSE,Common Stock,Twelve Data,0QWN
0QWR,Eqva ASA,United Kingdom,LSE,Common Stock,Twelve Data,0QWR
0QXF,ABL Group ASA,United Kingdom,LSE,Common Stock,Twelve Data,0QXF
0QXH,Epigenomics AG,United Kingdom,LSE,Common Stock,Twelve Data,0QXH
0QXM,Inwido AB (publ),United Kingdom,LSE,Common Stock,Twelve Data,0QXM
0QXN,Zalando SE,United Kingdom,LSE,Common Stock,Twelve Data,0QXN
0QXP,Aker Solutions ASA,United Kingdom,LSE,Common Stock,Twelve Data,0QXP
0QXR,Stellantis N.V.,United Kingdom,LSE,Common Stock,Twelve Data,0QXR
0QXX,Molecular Partners AG,United Kingdom,LSE,Common Stock,Twelve Data,0QXX
0QY2,NorCom Information Technology GmbH & Co KGaA,United Kingdom,LSE,Common Stock,Twelve Data,0QY2
0QY4,Las Vegas Sands Corp.,United Kingdom,LSE,Common Stock,Twelve Data,0QY4
0QY5,BALLARD POWER SYSTEMS INC Common Stock,United Kingdom,LSE,Common Stock,Twelve Data,0QY5
0QYC,First Majestic Silver Corp,United Kingdom,LSE,Common Stock,Twelve Data,0QYC
0QYD,"Yum! Brands, Inc.",United Kingdom,LSE,Common Stock,Twelve Data,0QYD
0QYE,Enphase Energy Inc.,United Kingdom,LSE,Common Stock,Twelve Data,0QYE
0QYF,Comcast Corp,United Kingdom,LSE,Common Stock,Twelve Data,0QYF
0QYH,3D Systems Corporation,United Kingdom,LSE,Common Stock,Twelve Data,0QYH
0QYI,"Netflix, Inc.",United Kingdom,LSE,Common Stock,Twelve Data,0QYI
0QYJ,Salesforce Inc,United Kingdom,LSE,Common Stock,Twelve Data,0QYJ
0QYK,"Wynn Resorts, Limited",United Kingdom,LSE,Common Stock,Twelve Data,0QYK
0QYL,Rambus Inc.,United Kingdom,LSE,Common Stock,Twelve Data,0QYL
0QYM,Fortuna Mining Corp,United Kingdom,LSE,Common Stock,Twelve Data,0QYM
0QYN,B2Gold Corp,United Kingdom,LSE,Common Stock,Twelve Data,0QYN
0QYP,Microsoft Corp.,United Kingdom,LSE,Common Stock,Twelve Data,0QYP
0QYQ,"Gilead Sciences, Inc.",United Kingdom,LSE,Common Stock,Twelve Data,0QYQ
0QYR,Panasonic Holdings Corporation,United Kingdom,LSE,Common Stock,Twelve Data,0QYR
0QYU,Morgan Stanley,United Kingdom,LSE,Common Stock,Twelve Data,0QYU
0QYY,Harley-Davidson Inc.,United Kingdom,LSE,Common Stock,Twelve Data,0QYY
0QYZ,Franco-Nevada Corporation,United Kingdom,LSE,Common Stock,Twelve Data,0QYZ
0QZ0,Visa Inc. Class A,United Kingdom,LSE,Common Stock,Twelve Data,0QZ0
0QZ1,AT&T Inc.,United Kingdom,LSE,Common Stock,Twelve Data,0QZ1
0QZ2,Silvercorp Metals Inc.,United Kingdom,LSE,Common Stock,Twelve Data,0QZ2
0QZ3,QUALCOMM Incorporated,United Kingdom,LSE,Common Stock,Twelve Data,0QZ3
0QZ4,"Delta Air Lines, Inc.",United Kingdom,LSE,Common Stock,Twelve Data,0QZ4
0QZ5,Cognizant Technology Solutions Corporation,United Kingdom,LSE,Common Stock,Twelve Data,0QZ5
0QZ6,"Nike, Inc. - Class B",United Kingdom,LSE,Common Stock,Twelve Data,0QZ6
0QZA,ConocoPhillips,United Kingdom,LSE,Common Stock,Twelve Data,0QZA
0QZD,"Advanced Micro Devices, Inc.",United Kingdom,LSE,Common Stock,Twelve Data,0QZD
0QZF,Western Digital Corporation,United Kingdom,LSE,Common Stock,Twelve Data,0QZF
0QZH,Starbucks Corporation,United Kingdom,LSE,Common Stock,Twelve Data,0QZH
0QZI,Meta Platforms Inc Class A,United Kingdom,LSE,Common Stock,Twelve Data,0QZI
0QZK,The Coca-Cola Company,United Kingdom,LSE,Common Stock,Twelve Data,0QZK
0QZO,The Walt Disney Company,United Kingdom,LSE,Common Stock,Twelve Data,0QZO
0QZP,Bombardier Inc.,United Kingdom,LSE,Common Stock,Twelve Data,0QZP
0QZS,Tripadvisor Inc.,United Kingdom,LSE,Common Stock,Twelve Data,0QZS
0QZU,Vertex Pharmaceuticals Incorporated,United Kingdom,LSE,Common Stock,Twelve Data,0QZU
0QZX,FedEx Corporation,United Kingdom,LSE,Common Stock,Twelve Data,0QZX
0QZZ,"BlackRock, Inc.",United Kingdom,LSE,Common Stock,Twelve Data,0QZZ
0R01,Citigroup Inc.,United Kingdom,LSE,Common Stock,Twelve Data,0R01
0R03,"Travelers Companies, Inc.",United Kingdom,LSE,Common Stock,Twelve Data,0R03
0R06,First Solar Inc.,United Kingdom,LSE,Common Stock,Twelve Data,0R06
0R07,Pan American Silver Corp.,United Kingdom,LSE,Common Stock,Twelve Data,0R07
0R08,"United Parcel Service, Inc.",United Kingdom,LSE,Common Stock,Twelve Data,0R08
0R0A,Hecla Mining Company,United Kingdom,LSE,Common Stock,Twelve Data,0R0A
0R0E,General Motors Company,United Kingdom,LSE,Common Stock,Twelve Data,0R0E
0R0G,"Mondelez International, Inc.",United Kingdom,LSE,Common Stock,Twelve Data,0R0G
0R0H,Thermo Fisher Scientific Inc.,United Kingdom,LSE,Common Stock,Twelve Data,0R0H
0R0K,"Cisco Systems, Inc.",United Kingdom,LSE,Common Stock,Twelve Data,0R0K
0R0O,UnitedHealth Group Incorporated,United Kingdom,LSE,Common Stock,Twelve Data,0R0O
0R0P,BlackBerry Ltd.,United Kingdom,LSE,Common Stock,Twelve Data,0R0P
0R0T,Amgen Inc.,United Kingdom,LSE,Common Stock,Twelve Data,0R0T
0R0U,Coeur Mining Inc.,United Kingdom,LSE,Common Stock,Twelve Data,0R0U
0R0X,"Tesla, Inc.",United Kingdom,LSE,Common Stock,Twelve Data,0R0X
0R13,"Church & Dwight Co., Inc.",United Kingdom,LSE,Common Stock,Twelve Data,0R13
0R15,SoftBank Group Corp,United Kingdom,LSE,Common Stock,Twelve Data,0R15
0R16,McDonald's Corporation,United Kingdom,LSE,Common Stock,Twelve Data,0R16
0R18,"Best Buy Co., Inc.",United Kingdom,LSE,Common Stock,Twelve Data,0R18
0R19,"Becton, Dickinson and Company",United Kingdom,LSE,Common Stock,Twelve Data,0R19
0R1A,"Applied Materials, Inc.",United Kingdom,LSE,Common Stock,Twelve Data,0R1A
0R1B,Biogen Inc.,United Kingdom,LSE,Common Stock,Twelve Data,0R1B
0R1C,GoPro Inc.,United Kingdom,LSE,Common Stock,Twelve Data,0R1C
0R1D,Sangamo Therapeutics Inc.,United Kingdom,LSE,Common Stock,Twelve Data,0R1D
0R1E,"Nintendo Co., Ltd.",United Kingdom,LSE,Common Stock,Twelve Data,0R1E
0R1F,Bristol-Myers Squibb Company,United Kingdom,LSE,Common Stock,Twelve Data,0R1F
0R1G,"The Home Depot, Inc.",United Kingdom,LSE,Common Stock,Twelve Data,0R1G
0R1H,"Groupon, Inc.",United Kingdom,LSE,Common Stock,Twelve Data,0R1H
0R1I,NVIDIA Corporation,United Kingdom,LSE,Common Stock,Twelve Data,0R1I
0R1J,Plug Power Inc.,United Kingdom,LSE,Common Stock,Twelve Data,0R1J
0R1M,Exxon Mobil Corporation,United Kingdom,LSE,Common Stock,Twelve Data,0R1M
0R1O,"Amazon.com, Inc.",United Kingdom,LSE,Common Stock,Twelve Data,0R1O
0R1T,Expedia Group Inc.,United Kingdom,LSE,Common Stock,Twelve Data,0R1T
0R1W,Walmart Inc.,United Kingdom,LSE,Common Stock,Twelve Data,0R1W
0R1X,"General Mills, Inc.",United Kingdom,LSE,Common Stock,Twelve Data,0R1X
0R1Z,Oracle Corporation,United Kingdom,LSE,Common Stock,Twelve Data,0R1Z
0R20,Santacruz Silver Mining Ltd.,United Kingdom,LSE,Common Stock,Twelve Data,0R20
0R22,BARRICK MINING CORP Common Stock (ABR0),United Kingdom,LSE,Common Stock,Twelve Data,0R22
0R23,Halliburton Company,United Kingdom,LSE,Common Stock,Twelve Data,0R23
0R24,Intel Corporation,United Kingdom,LSE,Common Stock,Twelve Data,0R24
0R25,Prospect Capital Corporation,United Kingdom,LSE,Common Stock,Twelve Data,0R25
0R28,Newmont Corporation,United Kingdom,LSE,Common Stock,Twelve Data,0R28
0R29,"Intuitive Surgical, Inc.",United Kingdom,LSE,Common Stock,Twelve Data,0R29
0R2B,Danaher Corporation,United Kingdom,LSE,Common Stock,Twelve Data,0R2B
0R2C,Endeavour Silver Corp.,United Kingdom,LSE,Common Stock,Twelve Data,0R2C
0R2D,Kinross Gold Corporation,United Kingdom,LSE,Common Stock,Twelve Data,0R2D
0R2E,Union Pacific Corporation,United Kingdom,LSE,Common Stock,Twelve Data,0R2E
0R2F,Wells Fargo & Company,United Kingdom,LSE,Common Stock,Twelve Data,0R2F
0R2H,Texas Instruments Inc,United Kingdom,LSE,Common Stock,Twelve Data,0R2H
0R2I,Under Armour Inc.,United Kingdom,LSE,Common Stock,Twelve Data,0R2I
0R2J,Agnico Eagle Mines Limited,United Kingdom,LSE,Common Stock,Twelve Data,0R2J
0R2L,"T-Mobile US, Inc.",United Kingdom,LSE,Common Stock,Twelve Data,0R2L
0R2M,"Regeneron Pharmaceuticals, Inc.",United Kingdom,LSE,Common Stock,Twelve Data,0R2M
0R2N,RTX Corporation,United Kingdom,LSE,Common Stock,Twelve Data,0R2N
0R2O,Freeport-McMoRan Inc.,United Kingdom,LSE,Common Stock,Twelve Data,0R2O
0R2P,Deere & Company,United Kingdom,LSE,Common Stock,Twelve Data,0R2P
0R2Q,Chevron Corporation,United Kingdom,LSE,Common Stock,Twelve Data,0R2Q
0R2S,Stryker Corporation,United Kingdom,LSE,Common Stock,Twelve Data,0R2S
0R2T,"Micron Technology, Inc.",United Kingdom,LSE,Common Stock,Twelve Data,0R2T
0R2V,Apple Inc.,United Kingdom,LSE,Common Stock,Twelve Data,0R2V
0R2X,Corning Inc.,United Kingdom,LSE,Common Stock,Twelve Data,0R2X
0R2Y,Adobe Inc.,United Kingdom,LSE,Common Stock,Twelve Data,0R2Y
0R2Z,Mastercard Incorporated,United Kingdom,LSE,Common Stock,Twelve Data,0R2Z
0R30,V.F. Corporation,United Kingdom,LSE,Common Stock,Twelve Data,0R30
0R31,"Altria Group, Inc.",United Kingdom,LSE,Common Stock,Twelve Data,0R31
0R32,Abercrombie & Fitch Co.,United Kingdom,LSE,Common Stock,Twelve Data,0R32
0R33,Emerson Electric Co.,United Kingdom,LSE,Common Stock,Twelve Data,0R33
0R34,Johnson & Johnson,United Kingdom,LSE,Common Stock,Twelve Data,0R34
0R35,Cameco Corporation,United Kingdom,LSE,Common Stock,Twelve Data,0R35
0R37,Berkshire Hathaway Inc. Class B,United Kingdom,LSE,Common Stock,Twelve Data,0R37
0R3C,American Express Company,United Kingdom,LSE,Common Stock,Twelve Data,0R3C
0R3D,eBay Inc.,United Kingdom,LSE,Common Stock,Twelve Data,0R3D
0R3E,Lockheed Martin Corporation,United Kingdom,LSE,Common Stock,Twelve Data,0R3E
0R3G,"The Goldman Sachs Group, Inc.",United Kingdom,LSE,Common Stock,Twelve Data,0R3G
0R3I,Scatec ASA,United Kingdom,LSE,Common Stock,Twelve Data,0R3I
0R3M,Vivoryon Therapeutics N.V.,United Kingdom,LSE,Common Stock,Twelve Data,0R3M
0R3N,Tlg Immobilien AG,United Kingdom,LSE,Common Stock,Twelve Data,0R3N
0R3T,UBS Group AG,United Kingdom,LSE,Common Stock,Twelve Data,0R3T
0R3U,HELLA GmbH & Co. KGaA,United Kingdom,LSE,Common Stock,Twelve Data,0R3U
0R3W,Thule Group AB,United Kingdom,LSE,Common Stock,Twelve Data,0R3W
0R3Y,Entra ASA,United Kingdom,LSE,Common Stock,Twelve Data,0R3Y
0R40,Rai Way S.p.A.,United Kingdom,LSE,Common Stock,Twelve Data,0R40
0R43,NP3 Fastigheter AB,United Kingdom,LSE,Common Stock,Twelve Data,0R43
0R44,C-Rad AB (publ),United Kingdom,LSE,Common Stock,Twelve Data,0R44
0R4M,Lundin Gold Inc,United Kingdom,LSE,Common Stock,Twelve Data,0R4M
0R4P,Lifco AB (publ) Class B,United Kingdom,LSE,Common Stock,Twelve Data,0R4P
0R4W,Multitude AG,United Kingdom,LSE,Common Stock,Twelve Data,0R4W
0R4Y,Aena SME SA,United Kingdom,LSE,Common Stock,Twelve Data,0R4Y
0R53,Eltel AB (publ),United Kingdom,LSE,Common Stock,Twelve Data,0R53
0R55,BioSenic SA,United Kingdom,LSE,Common Stock,Twelve Data,0R55
0R5R,OVS S.p.A.,United Kingdom,LSE,Common Stock,Twelve Data,0R5R
0R5W,Dustin Group AB,United Kingdom,LSE,Common Stock,Twelve Data,0R5W
0R5Z,NNIT A/S,United Kingdom,LSE,Common Stock,Twelve Data,0R5Z
0R62,Groupe Partouche SA,United Kingdom,LSE,Common Stock,Twelve Data,0R62
0R65,Hoist Finance AB (publ),United Kingdom,LSE,Common Stock,Twelve Data,0R65
0R6B,Enento Group Oyj,United Kingdom,LSE,Common Stock,Twelve Data,0R6B
0R6G,"Nueva Expresión Textil, S.A.",United Kingdom,LSE,Common Stock,Twelve Data,0R6G
0R6H,Care Property Invest NV,United Kingdom,LSE,REIT,Twelve Data,0R6H
0R6M,Intershop Holding AG,United Kingdom,LSE,Common Stock,Twelve Data,0R6M
0R6R,Axfood AB,United Kingdom,LSE,Common Stock,Twelve Data,0R6R
0R6S,Zehnder Group AG,United Kingdom,LSE,Common Stock,Twelve Data,0R6S
0R6V,Mobilezone Holding AG,United Kingdom,LSE,Common Stock,Twelve Data,0R6V
0R6W,Tobii AB,United Kingdom,LSE,Common Stock,Twelve Data,0R6W
0R6Y,Thor Medical ASA,United Kingdom,LSE,Common Stock,Twelve Data,0R6Y
0R6Z,Royal Unibrew A/S,United Kingdom,LSE,Common Stock,Twelve Data,0R6Z
0R78,Tryg A/S,United Kingdom,LSE,Common Stock,Twelve Data,0R78
0R7O,Hexpol AB,United Kingdom,LSE,Common Stock,Twelve Data,0R7O
0R7R,Svenska Handelsbanken AB (publ) Class A,United Kingdom,LSE,Common Stock,Twelve Data,0R7R
0R7S,Svenska Handelsbanken AB (publ),United Kingdom,LSE,Common Stock,Twelve Data,0R7S
0R7T,TINC Comm VA,United Kingdom,LSE,Common Stock,Twelve Data,0R7T
0R7W,Promotora de Informaciones S.A.,United Kingdom,LSE,Common Stock,Twelve Data,0R7W
0R7Y,Wallenstam AB B Shares,United Kingdom,LSE,Common Stock,Twelve Data,0R7Y
0R86,Invisio AB (publ),United Kingdom,LSE,Common Stock,Twelve Data,0R86
0R87,Assa Abloy AB (publ),United Kingdom,LSE,Common Stock,Twelve Data,0R87
